time,open,close,high,low,volume
2018-11-27 17:31:00,3814.3,3809.8,3814.3,3809.8,32.71639367
2018-11-27 17:32:00,3809.9,3810.3,3814.8,3800.7,41.35119649
2018-11-27 17:33:00,3810.3,3814.6,3814.6,3810.3,10.035727699999999
2018-11-27 17:34:00,3814.2,3814.9,3815.0,3814.2,6.0339823
2018-11-27 17:35:00,3814.9,3814.9,3814.9,3814.9,0.14626418
2018-11-27 17:36:00,3814.9,3815.0,3815.0,3814.9,1.03889787
2018-11-27 17:37:00,3814.9,3817.6,3818.7,3814.9,6.65742931
2018-11-27 17:38:00,3817.6,3820.9,3821.0,3816.7,7.74301157
2018-11-27 17:39:00,3821.0,3821.8,3824.8,3817.7,11.04425494
2018-11-27 17:40:00,3821.9,3812.7,3822.0,3812.7,8.69041333
2018-11-27 17:41:00,3812.7,3809.3,3815.4,3809.3,16.73168877
2018-11-27 17:42:00,3808.3,3806.2,3808.3,3803.1,21.01950812
2018-11-27 17:43:00,3806.26469087,3795.5,3807.1,3793.9,18.51284696
2018-11-27 17:44:00,3795.4,3806.0,3810.0,3795.4,112.33999156
2018-11-27 17:45:00,3808.0,3806.2,3811.0,3806.2,13.95484803
2018-11-27 17:46:00,3806.2,3806.2,3806.26469087,3806.2,3.67373214
2018-11-27 17:47:00,3806.2,3799.3333331999993,3806.2,3799.3,1.8394284
2018-11-27 17:48:00,3799.3,3794.675672,3799.3333331999993,3794.5,15.61443455
2018-11-27 17:49:00,3794.6,3795.9,3796.4,3794.6,3.17153309
2018-11-27 17:50:00,3795.9,3795.83473651,3795.9,3795.83473651,1.42585621
2018-11-27 17:51:00,3795.9,3796.9,3807.80327962,3795.9,36.80916484
2018-11-27 17:52:00,3796.8,3798.6,3798.6,3796.8,9.50293396
2018-11-27 17:53:00,3798.0,3798.0104681999997,3798.0104681999997,3798.0,0.80881415
2018-11-27 17:54:00,3798.1,3801.7,3806.8,3798.1,29.41730362
2018-11-27 17:55:00,3803.6,3805.0934208000003,3808.4,3803.6,16.49983141
2018-11-27 17:56:00,3805.0934208000003,3801.6,3805.1,3800.5,0.93527218
2018-11-27 17:57:00,3801.6,3801.6,3801.7,3801.6,2.36534624
2018-11-27 17:58:00,3801.7,3801.6,3801.7,3799.7,5.18639212
2018-11-27 17:59:00,3801.5931865000002,3797.3,3801.6,3796.9254386,6.56853255
2018-11-27 18:00:00,3797.2,3797.2,3797.3,3797.1,1.47018944
2018-11-27 18:01:00,3797.1,3795.9,3797.2,3795.8,9.03485583
2018-11-27 18:02:00,3795.9,3795.8,3795.9,3795.8,1.55859426
2018-11-27 18:03:00,3795.8,3795.8,3797.0,3795.8,8.48612571
2018-11-27 18:04:00,3795.9,3797.3,3797.3,3795.8,6.01235141
2018-11-27 18:05:00,3797.3,3797.3,3797.3,3797.3,0.05756034
2018-11-27 18:06:00,3797.3,3801.3,3801.3,3797.2,29.15074478
2018-11-27 18:07:00,3801.2,3801.2,3801.3,3801.2,1.12963939
2018-11-27 18:08:00,3801.21447447,3801.2,3801.3,3801.2,0.23030908
2018-11-27 18:09:00,3801.3,3801.2,3801.3,3801.2,0.73123767
2018-11-27 18:10:00,3801.3,3801.3,3801.6,3801.2,5.0211764
2018-11-27 18:11:00,3801.3,3801.23592736,3801.3,3801.23592736,1.923
2018-11-27 18:12:00,3801.2,3801.23592736,3801.23592736,3801.2,0.10649917
2018-11-27 18:13:00,3801.3,3801.2,3801.3,3801.2,0.584831
2018-11-27 18:14:00,3801.3,3801.2,3801.3,3801.2,0.16592959
2018-11-27 18:15:00,3801.2,3799.1,3801.3,3798.8,10.33561357
2018-11-27 18:16:00,3797.7,3799.3,3799.9,3797.7,3.2621365
2018-11-27 18:17:00,3799.0,3794.4,3799.0,3793.0,10.53449988
2018-11-27 18:18:00,3794.3,3794.6,3797.7,3793.1,8.49134217
2018-11-27 18:19:00,3795.1,3798.0,3798.0,3794.4,4.88105191
2018-11-27 18:20:00,3798.0,3801.3,3801.3,3798.0,2.97180185
2018-11-27 18:21:00,3801.3,3805.0,3805.1,3801.3,52.20279874
2018-11-27 18:22:00,3805.0,3812.8,3812.8,3805.0,48.4017625
2018-11-27 18:23:00,3812.6,3820.0,3821.3,3812.6,14.82841728
2018-11-27 18:24:00,3819.9,3808.1,3819.9,3808.1,23.61272459
2018-11-27 18:25:00,3810.8,3812.5,3812.6,3810.7,0.57406105
2018-11-27 18:26:00,3812.6,3812.6,3812.6,3812.5,2.841576
2018-11-27 18:27:00,3815.5,3817.1,3817.1,3815.5,16.04409315
2018-11-27 18:28:00,3817.02062803,3817.1,3817.1,3817.02062803,2.601485
2018-11-27 18:29:00,3817.1,3819.9,3819.9,3817.05766156,11.84062001
2018-11-27 18:30:00,3820.0,3821.0,3821.0,3820.0,22.92669954
2018-11-27 18:31:00,3821.0,3820.9,3821.0,3820.9,0.69518259
2018-11-27 18:32:00,3821.0,3820.9,3821.0,3820.9,14.97449435
2018-11-27 18:33:00,3820.9,3821.0,3821.0,3820.9,13.0117
2018-11-27 18:34:00,3820.9,3824.9,3824.9,3820.9,20.11700609
2018-11-27 18:35:00,3824.9,3827.3,3830.1,3824.8,38.00591011
2018-11-27 18:36:00,3827.3,3826.6,3827.4,3826.6,5.69289403
2018-11-27 18:37:00,3825.3,3824.9,3825.3,3820.3,21.58087119
2018-11-27 18:38:00,3826.0,3826.0,3826.0,3824.0,11.00103737
2018-11-27 18:39:00,3826.1,3826.7,3826.7,3826.0,4.693587
2018-11-27 18:40:00,3826.7,3842.9,3843.0,3826.6813494000003,80.54599987
2018-11-27 18:41:00,3842.9,3838.0,3842.9,3832.8,36.63121486
2018-11-27 18:42:00,3838.0,3842.0,3842.9,3837.9,31.41222606
2018-11-27 18:43:00,3841.9,3840.0,3842.8,3839.89428461,3.46783098
2018-11-27 18:44:00,3840.0,3833.68250822,3840.0,3832.8,6.75031636
2018-11-27 18:45:00,3833.68250822,3832.7,3834.6,3832.3,2.90408757
2018-11-27 18:46:00,3832.5,3832.2,3837.9,3832.10132877,18.74499763
2018-11-27 18:47:00,3832.10132877,3822.7,3832.10132877,3822.6,17.06601592
2018-11-27 18:48:00,3822.8,3822.8,3827.4,3822.8,4.08207703
2018-11-27 18:49:00,3822.9,3822.8,3822.9,3822.8,3.87071219
2018-11-27 18:50:00,3822.84625659,3822.8,3822.84625659,3822.8,0.57656399
2018-11-27 18:51:00,3822.8,3820.8,3822.8,3820.7,4.84128979
2018-11-27 18:52:00,3820.8,3833.0,3842.0,3820.8,151.93617294
2018-11-27 18:53:00,3832.9,3831.5,3833.0,3831.5,2.78211885
2018-11-27 18:54:00,3828.5,3825.4,3828.5,3825.4,11.16058718
2018-11-27 18:55:00,3824.9,3825.0,3825.0,3824.9,4.06074748
2018-11-27 18:56:00,3825.0,3840.8,3853.5,3825.0,237.53690853
2018-11-27 18:57:00,3844.31149652,3849.9,3859.3,3844.1,149.93056111
2018-11-27 18:58:00,3850.1,3845.0,3851.3,3844.2,15.878827300000001
2018-11-27 18:59:00,3845.4,3842.9,3846.0,3841.6,18.39705838
2018-11-27 19:00:00,3842.1,3841.4,3842.18642355,3838.1,9.65783031
2018-11-27 19:01:00,3842.0,3841.8,3843.4,3841.0,12.94476529
2018-11-27 19:02:00,3841.7,3842.0,3842.1,3836.8,38.88434295
2018-11-27 19:03:00,3842.0,3844.3,3844.3,3842.0,7.18770708
2018-11-27 19:04:00,3844.6,3842.0,3844.6,3842.0,6.16623863
2018-11-27 19:05:00,3842.07344133,3841.7,3842.07344133,3837.9,14.71547945
2018-11-27 19:06:00,3843.6,3840.0,3844.5,3837.8,15.63417674
2018-11-27 19:07:00,3838.00608134,3840.3,3841.0,3838.00608134,2.17635053
2018-11-27 19:08:00,3838.5,3839.5,3840.9,3838.5,1.29369381
2018-11-27 19:09:00,3839.1,3845.4,3846.9,3839.1,65.28465013
2018-11-27 19:10:00,3845.0,3844.4,3848.0,3844.4,14.86307406
2018-11-27 19:11:00,3844.5,3848.1,3848.14286189,3844.4,3.10891145
2018-11-27 19:12:00,3848.14286189,3862.1,3863.1,3847.83553465,28.56317014
2018-11-27 19:13:00,3862.0,3874.2,3889.1,3860.5,373.16115010000004
2018-11-27 19:14:00,3874.3,3862.0,3874.6,3861.9,48.53114832
2018-11-27 19:15:00,3862.0,3853.9,3863.1,3852.4,58.50565246
2018-11-27 19:16:00,3853.0,3852.6,3857.4,3852.4,11.45041051
2018-11-27 19:17:00,3852.5,3846.8,3854.0,3846.4,45.14071388
2018-11-27 19:18:00,3846.7,3855.9,3855.9,3846.6,29.25268012
2018-11-27 19:19:00,3855.8,3849.6,3855.9,3848.1,11.85639331
2018-11-27 19:20:00,3849.5,3845.3,3849.6,3843.0,19.77023198
2018-11-27 19:21:00,3845.6,3845.8,3849.3,3845.6,6.10882338
2018-11-27 19:22:00,3845.7,3845.7,3846.3,3842.9,4.72495902
2018-11-27 19:23:00,3845.9,3847.0,3848.4,3845.6,6.47283955
2018-11-27 19:24:00,3847.0,3845.7,3847.1,3845.7,19.69029588
2018-11-27 19:25:00,3845.7,3838.3,3845.8,3836.1,74.28038278
2018-11-27 19:26:00,3838.2,3838.2,3838.3,3838.2,1.61876039
2018-11-27 19:27:00,3838.0,3834.0,3838.0,3833.5,1.09510524
2018-11-27 19:28:00,3834.0,3834.01017476,3834.01017476,3834.0,3.55435062
2018-11-27 19:29:00,3834.1,3834.1,3834.1,3834.0,1.66585043
2018-11-27 19:30:00,3834.0,3834.0,3834.1,3834.0,1.66558873
2018-11-27 19:31:00,3834.0,3834.1,3834.1,3834.0,1.63008079
2018-11-27 19:32:00,3834.1,3829.4,3834.1,3828.8,25.65732139
2018-11-27 19:33:00,3828.9,3826.4,3828.9,3824.3,12.46871098
2018-11-27 19:34:00,3826.3,3826.8,3827.0,3820.4,12.46428837
2018-11-27 19:35:00,3826.9,3827.0,3827.0,3826.9,3.7432449999999995
2018-11-27 19:36:00,3826.93382358,3824.1,3826.93382358,3822.0,8.07184917
2018-11-27 19:37:00,3824.0,3803.9,3824.0,3803.9,111.69303168
2018-11-27 19:38:00,3810.3,3822.5,3822.5,3801.73878808,134.30143386
2018-11-27 19:39:00,3815.1836725000003,3804.4,3822.2,3801.0,110.60082478
2018-11-27 19:40:00,3805.1,3802.1,3808.4,3799.7,138.46684294
2018-11-27 19:41:00,3802.2,3813.1,3826.6,3802.1,205.16617586
2018-11-27 19:42:00,3815.1,3819.5,3835.1,3809.1,296.33208412
2018-11-27 19:43:00,3818.2,3814.2,3846.7,3808.5,403.09830350000004
2018-11-27 19:44:00,3815.3,3813.3,3817.7,3808.3,41.3560204
2018-11-27 19:45:00,3813.2,3813.2,3813.3,3813.2,0.41578702
2018-11-27 19:46:00,3813.24101717,3824.9,3825.3,3813.2,14.69512988
2018-11-27 19:47:00,3824.9,3822.4299456,3825.3,3820.5,7.48477462
2018-11-27 19:48:00,3819.5,3823.0,3823.1,3818.9,2.52486601
2018-11-27 19:49:00,3823.0,3824.1,3824.1,3823.0,0.11069638
2018-11-27 19:50:00,3824.1,3824.0,3824.1,3824.0,0.06
2018-11-27 19:51:00,3824.0,3821.0,3824.1,3821.0,11.40643337
2018-11-27 19:52:00,3820.5,3820.4,3820.5,3817.6,0.350115
2018-11-27 19:53:00,3822.15554256,3823.9,3824.0,3822.1,7.45817035
2018-11-27 19:54:00,3823.8,3820.4,3823.8,3820.4,3.09845079
2018-11-27 19:55:00,3820.4,3818.6,3820.4,3817.3,10.196814999999999
2018-11-27 19:56:00,3818.7,3820.4,3822.1,3818.7,7.10073161
2018-11-27 19:57:00,3820.4,3819.3,3820.4,3819.3,4.36554949
2018-11-27 19:58:00,3819.3,3819.33067741,3819.33067741,3819.3,7.321897
2018-11-27 19:59:00,3819.4,3821.6,3822.0,3819.4,1.68737606
2018-11-27 20:00:00,3821.7,3812.96140954,3821.7,3811.9,19.88701342
2018-11-27 20:01:00,3812.97373566,3808.3832555,3813.6,3807.5,21.28991676
2018-11-27 20:02:00,3808.3832555,3811.8,3812.0,3808.3832555,0.22712128
2018-11-27 20:03:00,3811.7230945,3803.9,3811.8,3803.9,9.99854423
2018-11-27 20:04:00,3805.2,3802.9,3805.2,3802.0,6.30847345
2018-11-27 20:05:00,3802.90678699,3805.5,3806.4,3802.9,8.68236268
2018-11-27 20:06:00,3805.8,3803.6,3805.8,3801.0,63.04808858
2018-11-27 20:07:00,3803.7,3803.6,3805.39219931,3803.6,11.86019583
2018-11-27 20:08:00,3804.5,3804.82733287,3804.82733287,3803.6,3.47229308
2018-11-27 20:09:00,3804.8,3804.8328268,3804.86150679,3804.3,1.96047463
2018-11-27 20:10:00,3804.86150679,3804.97443415,3804.97443415,3804.8048544,3.25159172
2018-11-27 20:11:00,3805.8,3812.5,3812.6,3805.8,14.68767043
2018-11-27 20:12:00,3812.5,3813.8,3813.8,3812.5,4.38
2018-11-27 20:13:00,3813.78276815,3805.9,3813.8,3805.9,13.3931
2018-11-27 20:14:00,3807.3789725,3805.5,3807.4,3805.5,3.90554865
2018-11-27 20:15:00,3805.5,3804.18394263,3805.5,3804.1,1.41285347
2018-11-27 20:16:00,3804.18394263,3802.8,3804.18394263,3799.9,9.90742915
2018-11-27 20:17:00,3803.5,3804.2,3804.2,3802.2,6.89756373
2018-11-27 20:18:00,3804.7,3804.7,3805.1,3804.6,1.21816615
2018-11-27 20:19:00,3804.7,3804.7,3804.7,3804.7,0.60160587
2018-11-27 20:20:00,3804.7,3794.2,3804.7,3790.1,48.58343733
2018-11-27 20:21:00,3793.5,3802.4,3802.4,3793.5,20.381700100000003
2018-11-27 20:22:00,3801.6,3799.5,3801.6,3794.6,21.04549861
2018-11-27 20:23:00,3797.9,3797.9,3797.9,3797.9,0.05
2018-11-27 20:24:00,3797.9,3798.0,3798.0,3797.9,1.8914486000000001
2018-11-27 20:25:00,3798.15590926,3806.7,3807.8,3798.15590926,29.91244248
2018-11-27 20:26:00,3806.9,3808.3,3808.6,3806.8,10.82442956
2018-11-27 20:27:00,3808.7,3810.0,3812.5,3808.7,22.61395206
2018-11-27 20:28:00,3815.2,3818.1,3820.9,3815.1,9.66537417
2018-11-27 20:29:00,3815.7,3811.1,3815.7,3809.1,2.60442878
2018-11-27 20:30:00,3811.2,3816.3,3816.3,3810.0,4.94087392
2018-11-27 20:31:00,3816.2,3816.3,3816.3,3816.2,2.21361655
2018-11-27 20:32:00,3816.2,3813.4,3816.2,3813.3,2.15988871
2018-11-27 20:33:00,3813.3,3810.0,3813.3,3807.8,14.26594735
2018-11-27 20:34:00,3810.1,3816.50341723,3816.50341723,3810.1,3.92529149
2018-11-27 20:35:00,3818.9,3813.6,3819.0,3813.5,5.0268996
2018-11-27 20:36:00,3813.7,3819.9,3821.3,3812.8,7.56019958
2018-11-27 20:37:00,3819.4,3819.3,3819.4,3819.3,2.69090502
2018-11-27 20:38:00,3819.32644183,3819.4,3819.4,3819.3,1.61361864
2018-11-27 20:39:00,3819.3,3823.3,3823.9,3819.3,1.82930988
2018-11-27 20:40:00,3823.1,3822.8,3823.1,3822.7,1.00148984
2018-11-27 20:41:00,3822.8,3827.3,3832.43269416,3822.8,11.92576315
2018-11-27 20:42:00,3826.8,3820.9,3826.8,3820.9,0.9030600000000001
2018-11-27 20:43:00,3820.46198855,3819.5,3820.5,3819.5,2.23438167
2018-11-27 20:44:00,3819.5,3819.5,3819.6,3819.5,0.062939
2018-11-27 20:45:00,3819.6,3822.94647462,3823.0,3819.6,10.22285573
2018-11-27 20:46:00,3823.0,3830.9,3832.5,3822.9,5.70294556
2018-11-27 20:47:00,3826.8,3828.7,3836.0,3825.4,14.58196943
2018-11-27 20:48:00,3827.1,3827.1,3832.6,3827.0,29.50411412
2018-11-27 20:49:00,3827.0,3825.6,3827.1,3824.0,6.27910118
2018-11-27 20:50:00,3825.5,3828.8,3830.0,3825.5,6.081925099999999
2018-11-27 20:51:00,3830.0,3833.3,3833.8,3830.0,11.21760855
2018-11-27 20:52:00,3833.8,3837.5,3838.7,3833.8,14.58672237
2018-11-27 20:53:00,3835.2,3834.6,3835.2,3832.1,3.0413900000000003
2018-11-27 20:54:00,3834.6,3831.0,3834.6,3831.0,0.42809846
2018-11-27 20:55:00,3830.3,3835.2,3835.3,3830.3,5.04798436
2018-11-27 20:56:00,3832.2,3834.6,3834.7,3830.62351781,5.0941824
2018-11-27 20:57:00,3833.8,3833.9,3834.4,3833.8,0.14566305
2018-11-27 20:58:00,3834.0,3830.4,3834.0,3829.1,3.21951003
2018-11-27 20:59:00,3830.6,3842.0,3842.1,3830.6,51.78167537
2018-11-27 21:00:00,3842.0,3828.3,3842.0,3828.3,20.06147429
2018-11-27 21:01:00,3827.8,3835.3,3835.3,3827.8,2.5821129000000003
2018-11-27 21:02:00,3830.7,3815.2,3832.2,3814.8,54.62985397
2018-11-27 21:03:00,3816.4,3823.6,3823.6,3816.4,6.794639
2018-11-27 21:04:00,3822.5244359,3820.9,3822.5244359,3820.9,0.96419525
2018-11-27 21:06:00,3821.05601542,3821.7,3827.0,3821.05601542,6.33610699
2018-11-27 21:07:00,3827.3,3824.7,3827.3,3823.1,3.22765932
2018-11-27 21:08:00,3825.3,3825.3,3825.3,3825.3,0.14423108
2018-11-27 21:09:00,3824.9,3823.4,3824.9,3823.3,1.685
2018-11-27 21:10:00,3823.3,3818.6,3823.3,3818.6,15.93505123
2018-11-27 21:11:00,3818.2,3816.2,3818.2,3816.1,4.17366699
2018-11-27 21:12:00,3816.1,3816.1,3816.1,3816.1,1.01499773
2018-11-27 21:13:00,3814.7,3809.2,3814.7,3801.0,60.45573942
2018-11-27 21:14:00,3806.9,3810.1,3810.1,3806.0,2.14304298
2018-11-27 21:15:00,3808.40515044,3810.4,3810.4,3808.4,2.17617402
2018-11-27 21:16:00,3813.5,3814.4021307999997,3814.6,3811.9,4.28830595
2018-11-27 21:17:00,3814.5,3814.7,3823.3,3814.4,15.29023479
2018-11-27 21:18:00,3814.8,3816.3,3816.6,3814.8,3.57730027
2018-11-27 21:19:00,3816.3,3817.7,3817.7,3816.3,5.35455951
2018-11-27 21:20:00,3818.0,3819.4,3819.4,3818.0,0.8458200000000001
2018-11-27 21:21:00,3818.7,3819.5,3820.7,3818.7,0.22217326
2018-11-27 21:22:00,3820.2,3820.4,3820.6,3820.2,5.22724705
2018-11-27 21:23:00,3820.26532746,3820.2,3820.3,3820.2,0.65038324
2018-11-27 21:24:00,3820.2,3820.3,3820.3,3820.2,0.54003518
2018-11-27 21:25:00,3820.2,3821.8,3821.8,3820.2,14.35449201
2018-11-27 21:26:00,3821.84670337,3832.1,3833.8,3821.7,25.3389342
2018-11-27 21:27:00,3830.6,3831.5,3833.5,3830.6,11.12474346
2018-11-27 21:28:00,3831.2,3831.3,3831.3,3831.2,0.46664808
2018-11-27 21:29:00,3831.2,3831.2,3831.3,3831.2,0.02550174
2018-11-27 21:30:00,3831.3,3834.0,3834.4,3831.2,5.14651245
2018-11-27 21:31:00,3836.2,3846.7,3848.6,3836.19668938,14.58618394
2018-11-27 21:32:00,3846.6,3846.8621369999996,3850.7,3846.6,39.33612144
2018-11-27 21:33:00,3846.81419928,3838.0733270000005,3846.81419928,3838.0733270000005,14.93759538
2018-11-27 21:34:00,3838.0733270000005,3848.1,3848.1,3838.0733270000005,4.4607862
2018-11-27 21:35:00,3847.3,3846.2,3847.3,3843.5,1.32274756
2018-11-27 21:36:00,3845.68467695,3839.2,3845.7,3839.2,6.68994536
2018-11-27 21:37:00,3841.8,3839.2,3841.8,3838.4,6.3678864
2018-11-27 21:38:00,3839.01795073,3839.1,3839.1,3839.0,1.39379054
2018-11-27 21:39:00,3839.1,3839.1,3839.1,3839.0,1.46498771
2018-11-27 21:40:00,3839.1,3845.8,3846.9,3839.1,26.00324709
2018-11-27 21:41:00,3845.8,3859.8,3868.4,3845.8,84.88613797
2018-11-27 21:42:00,3859.6,3852.9,3859.6,3850.6,34.01749011
2018-11-27 21:43:00,3856.7,3845.6,3857.7,3844.6202674,15.25957243
2018-11-27 21:44:00,3848.2,3849.25138739,3850.3,3846.0,70.28061254
2018-11-27 21:45:00,3850.3,3850.49388299,3850.7,3850.3,1.79183264
2018-11-27 21:46:00,3850.4,3852.9,3854.0,3850.4,4.88420973
2018-11-27 21:47:00,3851.84933275,3845.6,3851.84933275,3842.3,5.57179935
2018-11-27 21:48:00,3843.4,3847.1480284000004,3848.57366251,3843.03890936,10.18068066
2018-11-27 21:49:00,3847.2,3866.8,3868.2,3847.2,29.4240196
2018-11-27 21:50:00,3866.8,3864.39490014,3866.8,3861.3,26.89838686
2018-11-27 21:51:00,3864.3,3862.3,3864.4,3855.2,23.91509357
2018-11-27 21:52:00,3863.8,3870.3,3870.4,3858.8,13.93079153
2018-11-27 21:53:00,3870.4,3878.0,3878.0,3870.3,53.56784649
2018-11-27 21:54:00,3875.8,3884.7,3884.7,3875.0,141.39818427
2018-11-27 21:55:00,3885.0,3904.0,3904.0,3884.8,223.68368388
2018-11-27 21:56:00,3903.7,3897.3,3909.4,3895.4,143.91956356
2018-11-27 21:57:00,3897.3,3883.1,3905.7,3880.1,56.39765824
2018-11-27 21:58:00,3880.2,3887.4,3892.3,3878.8,59.93178035
2018-11-27 21:59:00,3887.0,3882.9,3891.6,3882.9,34.3181821
2018-11-27 22:00:00,3883.0,3888.2,3888.2,3882.9,7.75576478
2018-11-27 22:01:00,3888.7,3890.0,3896.4,3888.7,13.86373689
2018-11-27 22:02:00,3891.5,3889.0,3898.5,3889.0,218.3586911
2018-11-27 22:03:00,3889.0,3890.5,3900.1,3889.0,92.30047299
2018-11-27 22:04:00,3890.8,3882.9,3891.2,3882.9,73.96381176
2018-11-27 22:05:00,3882.9,3883.2,3883.3,3882.9,3.0584632000000003
2018-11-27 22:06:00,3883.3,3883.4,3883.4,3883.2,11.18632036
2018-11-27 22:07:00,3883.4,3883.4,3883.4,3883.2,7.00966895
2018-11-27 22:08:00,3883.2,3865.4,3883.2,3864.5,86.40140129999999
2018-11-27 22:09:00,3873.0,3875.0,3875.0,3860.6,40.92192
2018-11-27 22:10:00,3871.6,3873.6,3876.3,3869.5,10.08285566
2018-11-27 22:11:00,3873.7,3870.7,3876.3,3869.6,14.72548415
2018-11-27 22:12:00,3871.6,3876.0,3876.7,3871.6,21.28370434
2018-11-27 22:13:00,3875.9,3875.7,3876.6,3869.7,11.61202625
2018-11-27 22:14:00,3875.6,3875.7,3875.7,3869.7,12.58849902
2018-11-27 22:15:00,3875.7,3872.5070686,3879.6,3872.5,6.42627908
2018-11-27 22:16:00,3872.5,3869.7,3872.5,3869.7,14.3106228
2018-11-27 22:17:00,3869.7,3868.7,3870.1,3868.6,45.86502706
2018-11-27 22:18:00,3868.6,3862.4,3868.7,3862.4,7.15166055
2018-11-27 22:19:00,3862.7,3862.9,3863.0,3861.3,14.15797078
2018-11-27 22:20:00,3863.0,3876.5,3876.5,3862.9,35.73712584
2018-11-27 22:21:00,3876.44353282,3883.4,3883.4,3876.44353282,17.69401719
2018-11-27 22:22:00,3883.4,3881.9,3885.8,3881.9,5.95116064
2018-11-27 22:23:00,3881.9,3878.4,3881.9,3877.5,20.16518873
2018-11-27 22:24:00,3878.5,3879.9,3880.0,3878.4,5.59171208
2018-11-27 22:25:00,3879.9,3880.0,3880.0,3879.9,0.97002339
2018-11-27 22:26:00,3880.0,3879.9,3880.0,3879.9,5.71903392
2018-11-27 22:27:00,3880.0,3888.0,3889.3,3880.0,16.83703883
2018-11-27 22:28:00,3888.9,3897.3,3900.0,3888.9,34.57919309
2018-11-27 22:29:00,3897.3,3897.57952753,3899.0,3897.2,12.55615762
2018-11-27 22:30:00,3897.57952753,3897.2,3901.6,3897.2,24.99374153
2018-11-27 22:31:00,3897.2,3880.6,3897.2,3876.3,105.18023712
2018-11-27 22:32:00,3880.6,3879.7,3882.8,3876.7,8.27778469
2018-11-27 22:33:00,3879.1,3883.0,3884.6,3879.1,5.34797532
2018-11-27 22:34:00,3880.9,3885.0,3885.0,3879.0,4.51410105
2018-11-27 22:35:00,3885.3,3892.8,3894.4,3885.3,6.40171551
2018-11-27 22:36:00,3892.2,3893.3,3896.5,3892.2,6.56936875
2018-11-27 22:37:00,3893.0,3890.0,3893.0,3886.1,3.91693341
2018-11-27 22:38:00,3889.1,3891.3,3891.3,3888.6,0.42171059
2018-11-27 22:39:00,3889.8,3894.5,3894.5,3889.7,3.70276799
2018-11-27 22:40:00,3893.9,3903.9,3903.9,3893.9,11.103928300000002
2018-11-27 22:41:00,3901.5,3904.5,3905.4,3901.5,11.39589381
2018-11-27 22:42:00,3904.4,3927.9,3928.0,3904.4,118.89895829
2018-11-27 22:43:00,3927.9,3938.7,3959.40864054,3927.9,534.33355159
2018-11-27 22:44:00,3938.6,3932.5,3942.5,3932.5,63.31383945
2018-11-27 22:45:00,3933.5,3921.5,3933.5,3918.6,32.47659899
2018-11-27 22:46:00,3922.0341886,3920.0,3922.2,3916.4,21.9429212
2018-11-27 22:47:00,3921.9,3929.2,3930.3,3920.1,21.72274929
2018-11-27 22:48:00,3929.2,3920.1,3929.2,3918.9,21.82615919
2018-11-27 22:49:00,3920.2,3926.5,3928.0,3920.2,9.57069367
2018-11-27 22:50:00,3924.1,3928.5,3929.0,3922.6,28.81402881
2018-11-27 22:51:00,3928.8,3946.0,3948.0,3925.2,56.89037156
2018-11-27 22:52:00,3946.0,3940.1,3948.4,3940.1,54.97515016
2018-11-27 22:53:00,3943.2,3936.6,3943.2,3931.0,28.40243832
2018-11-27 22:54:00,3935.6,3930.7,3935.6,3925.4,25.67715653
2018-11-27 22:55:00,3930.9,3927.2,3931.0,3925.9,43.56491414
2018-11-27 22:56:00,3927.2,3921.4,3927.3,3918.0,39.31312977
2018-11-27 22:57:00,3921.3,3913.4,3923.1,3913.4,25.43394795
2018-11-27 22:58:00,3913.5,3910.7,3915.6,3908.2,25.52925731
2018-11-27 22:59:00,3910.9,3913.5,3916.2,3908.0,18.32119242
2018-11-27 23:00:00,3914.2,3924.8,3924.8,3914.2,54.78885361
2018-11-27 23:01:00,3925.7,3927.7,3931.6,3925.6,16.64449742
2018-11-27 23:02:00,3927.8,3922.4,3932.9,3922.4,37.64465133
2018-11-27 23:03:00,3922.3,3920.0,3922.3,3920.0,3.3726239999999996
2018-11-27 23:04:00,3920.0,3911.0,3920.0,3910.9,17.46229716
2018-11-27 23:05:00,3910.9,3902.3,3910.9,3901.0,24.82311156
2018-11-27 23:06:00,3902.4,3894.5,3902.4039318000005,3891.8,71.92759644
2018-11-27 23:07:00,3897.3,3911.0,3911.1,3897.3,31.35376763
2018-11-27 23:08:00,3910.9,3909.4,3913.5,3902.4,33.840727799999996
2018-11-27 23:09:00,3909.1,3907.7,3913.5,3907.56563795,16.1469393
2018-11-27 23:10:00,3907.79152838,3911.4899394,3914.2,3906.919415,21.55734046
2018-11-27 23:11:00,3909.2,3896.3,3909.2,3891.6,40.89781273
2018-11-27 23:12:00,3896.372051,3904.7220475000004,3905.4,3896.372051,30.36301
2018-11-27 23:13:00,3903.3157323,3897.40056851,3903.3157323,3896.9,17.282381
2018-11-27 23:14:00,3897.3388927,3896.1,3897.3388927,3896.1,1.99904531
2018-11-27 23:15:00,3896.1386468,3886.0,3896.1962615999996,3883.1,20.99460365
2018-11-27 23:16:00,3886.0,3890.1,3890.1,3871.0,49.63028634
2018-11-27 23:17:00,3889.9,3885.9,3889.9,3885.9,14.07264551
2018-11-27 23:18:00,3885.9,3889.8,3902.2,3885.9,28.24602669
2018-11-27 23:19:00,3889.9,3903.1,3903.1,3887.0,27.08634261
2018-11-27 23:20:00,3902.9,3895.4,3902.9,3894.7,1.69796643
2018-11-27 23:21:00,3895.1,3894.9,3895.2,3894.9,1.63942253
