time,open,close,high,low,volume,Unnamed: 0
1607139480000,0.15113,0.15113,0.15113,0.15113,239.71387000000001,
1607139720000,0.15125,0.15125,0.15125,0.15125,159.76595,
1607139900000,0.1514,0.1514,0.1514,0.1514,159.58553999999995,
1607140320000,0.15107,0.15107,0.15107,0.15107,5218.9079999999985,
1607140920000,0.15114,0.15114,0.15114,0.15114,159.84507,
1607141340000,0.15102000000000002,0.15113,0.15113,0.15102000000000002,4522.4547974,
1607141400000,0.15149,0.15181,0.15181,0.15149,194768.67743239,
1607141460000,0.15194000000000002,0.15194000000000002,0.15194000000000002,0.15194000000000002,10015.0,
1607141520000,0.15224000000000001,0.15331,0.15416,0.15224000000000001,104387.07132775,
1607141640000,0.15395999999999999,0.15389,0.15395999999999999,0.15389,4318.924520000001,
1607141700000,0.15408,0.15348,0.15408,0.15348,22688.17951655,
1607141760000,0.15364,0.15364,0.15364,0.15364,236.08827999999997,
1607141820000,0.15355,0.15349000000000002,0.15355,0.15349000000000002,393.6286,
1607141880000,0.15349000000000002,0.15349000000000002,0.15349000000000002,0.15349000000000002,78.76893000000003,
1607142120000,0.15377000000000002,0.15377000000000002,0.15377000000000002,0.15377000000000002,22.51777281,
1607142180000,0.1539,0.15381,0.1539,0.15381,235.70223,
1607142360000,0.1544,0.1544,0.1544,0.1544,10015.0,
1607142420000,0.15495,0.1551,0.1551,0.15495,13162.51082915,
1607142480000,0.15487,0.1545,0.15487,0.1545,3925.76077074,
1607142540000,0.15395,0.15395,0.15395,0.15395,3456.76654074,
1607142600000,0.15434,0.15434,0.15434,0.15434,234.98623999999998,
1607142660000,0.1541,0.1541,0.1541,0.1541,3920.54574,
1607142780000,0.15389,0.15389,0.15389,0.15389,78.52788000000002,
1607142840000,0.15398,0.15398,0.15398,0.15398,156.94111,
1607143020000,0.15370999999999999,0.15357,0.15370999999999999,0.15357,4168.52708732,
1607143080000,0.15363,0.15366,0.15367999999999998,0.15363,314.64245,
1607143620000,0.15394000000000002,0.15387,0.15394000000000002,0.15387,470.99084000000005,
1607143920000,0.15369000000000002,0.15372,0.15372,0.15363,471.79924179,
1607144040000,0.15341,0.15341,0.15341,0.15341,236.22546,
1607144100000,0.15313,0.15313,0.15313,0.15313,157.81976,
1607144340000,0.15357,0.15356,0.15357,0.15356,207.39525,
1607144460000,0.15334,0.15334,0.15334,0.15334,157.59349,
1607145000000,0.15345999999999999,0.15345999999999999,0.15345999999999999,0.15345999999999999,10.91681366,
1607145120000,0.15317,0.15317,0.15317,0.15317,236.49472000000003,
1607145360000,0.15315,0.15315,0.15315,0.15315,78.88450207,
1607145480000,0.15311,0.15311,0.15311,0.15311,157.77863,
1607145720000,0.15345,0.15345,0.15345,0.15345,78.81183,
1607145900000,0.15384,0.15384,0.15384,0.15384,157.01001000000005,
1607146020000,0.15356,0.15353,0.15356,0.15353,314.63946,
1607146320000,0.15379,0.15379,0.15379,0.15379,14.009,
1607146380000,0.15411,0.15411,0.15411,0.15411,78.50367,
1607146440000,0.15429,0.15436,0.15436,0.15429,4352.722449479998,
1607146620000,0.15446,0.15464,0.15464,0.15446,20421.36364198,
1607146680000,0.15469000000000002,0.15469000000000002,0.15469000000000002,0.15469000000000002,78.15104000000002,
1607146860000,0.15486,0.15486,0.15486,0.15486,156.0815,
1607147040000,0.15499000000000002,0.15492999999999998,0.15499000000000002,0.15492999999999998,233.9537,
1607147640000,0.15429,0.15429,0.15429,0.15429,11.96466872,
1607148000000,0.15432,0.15432,0.15432,0.15432,78.33716,
1607148060000,0.15449000000000002,0.15453,0.15453,0.15449000000000002,391.5590204,
1607148240000,0.15467,0.15467,0.15467,0.15467,31.31737305,
1607148300000,0.15481,0.15475,0.15481,0.15475,234.30525,
1607148360000,0.15447,0.15447,0.15447,0.15447,234.65137000000001,
1607148660000,0.15435,0.15431,0.15435,0.15431,234.97191,
1607148900000,0.1545,0.15582000000000001,0.15582000000000001,0.1545,99098.56475229,
1607148960000,0.15581,0.15581,0.15581,0.15581,11975.4269,
1607149020000,0.15604,0.15604,0.15604,0.15604,232.71863874,
1607149080000,0.15615,0.15609,0.15615,0.15609,232.24637,
1607149140000,0.15603,0.156,0.15603,0.156,4104.51504,
1607149320000,0.1569,0.1569,0.1569,0.1569,231.3284957,
1607149380000,0.15684,0.15662,0.15684,0.15654,30689.69797653,
1607149500000,0.15682000000000001,0.15675999999999998,0.15682000000000001,0.15675999999999998,19292.11808901,
1607149560000,0.15694,0.15694,0.15694,0.15694,154.05718000000005,
1607149800000,0.15714,0.15683,0.15714,0.15683,4314.31249857,
1607149980000,0.15686,0.15686,0.15686,0.15686,154.14465,
1607150100000,0.15696,0.15696,0.15696,0.15696,77.05145999999998,
1607150220000,0.15757000000000002,0.15757000000000002,0.15757000000000002,0.15757000000000002,1523.0608,
1607150280000,0.15791,0.15791,0.15791,0.15791,9306.40833165,
1607150460000,0.15753,0.15753,0.15753,0.15753,230.37923999999998,
1607150760000,0.15711,0.15705999999999998,0.15711,0.15705999999999998,384.90633,
1607150940000,0.15642,0.15634,0.15642,0.15634,4329.5387,
1607151060000,0.15684,0.15684,0.15684,0.15684,63.824,
1607151360000,0.15692,0.15692,0.15692,0.15692,77.02671,
1607151720000,0.15705999999999998,0.15672,0.15705999999999998,0.15672,4316.81207772,
1607152020000,0.15624000000000002,0.15605,0.15624000000000002,0.15605,232.22207000000003,
1607152080000,0.15609,0.15609,0.15609,0.15609,1706.1647,
1607152200000,0.1557,0.15579,0.15579,0.1557,3559.6503600000005,
1607152260000,0.15579,0.15579,0.15579,0.15579,1.591e-05,
1607152320000,0.15577,0.1556,0.15577,0.1556,232.89867,
1607152440000,0.15585,0.15585,0.15585,0.15585,232.93748803,
1607152560000,0.15571,0.15571,0.15571,0.15571,155.22572,
1607152620000,0.15578,0.15578,0.15578,0.15578,77.61485,
1607152800000,0.15579,0.15579,0.15579,0.15579,155.31358267,
1607153100000,0.15594,0.15594,0.15594,0.15594,77.50125,
1607153640000,0.1565,0.15647,0.1565,0.15645,4054.1252,
1607153940000,0.15634,0.15634,0.15634,0.15634,77.31801999999998,
1607154000000,0.15631,0.15631,0.15631,0.15631,154.63485,
1607154540000,0.15565,0.15565,0.15565,0.15565,77.6526,
1607154600000,0.15552,0.15550999999999998,0.15552,0.15550999999999998,155.41691999999995,
1607154660000,0.15507,0.15507,0.15507,0.15507,233.69775,
1607154780000,0.15564,0.15562,0.15564,0.15562,10000.0,
1607154960000,0.15571,0.15571,0.15571,0.15571,77.62550999999998,
1607155200000,0.15577,0.15577,0.15577,0.15577,128.395,
1607155320000,0.15597,0.1561,0.1561,0.15597,8068.43145239,
1607155440000,0.15599000000000002,0.1559,0.15599000000000002,0.1559,232.58312,
1607155620000,0.15667999999999999,0.15672,0.15672,0.15667999999999999,4133.026739569998,
1607155740000,0.15704,0.15704,0.15704,0.15704,77.0199,
1607155800000,0.15734,0.15734,0.15734,0.15734,297.2880350000001,
1607155860000,0.1569,0.15675999999999998,0.1569,0.15675999999999998,6993.0,
1607156160000,0.1561,0.1561,0.1561,0.1561,350.0,
1607156220000,0.15672,0.15672,0.15672,0.15672,3472.19263154,
1607156400000,0.15748,0.15745,0.15748,0.15745,230.48411000000002,
1607156760000,0.15777,0.15777,0.15777,0.15777,5000.0,
1607157000000,0.15791,0.15791,0.15791,0.15791,117.14783,
1607157060000,0.15791,0.158,0.158,0.15791,2000.0000042,
1607157120000,0.15796,0.15794,0.15796,0.15794,229.8445,
1607157240000,0.15754,0.15729,0.15754,0.15729,25603.89111487,
1607157360000,0.15717,0.15715,0.15717,0.15715,461.69009000000005,
1607157420000,0.15739,0.15739,0.15739,0.15739,230.54226,
1607157480000,0.15748,0.15748,0.15748,0.15743,7055.7043309,
1607157540000,0.15754,0.15754,0.15754,0.15754,230.23674647,
1607158080000,0.15711,0.15711,0.15711,0.15711,12.07644692,
1607158620000,0.15724000000000002,0.15724000000000002,0.15724000000000002,0.15724000000000002,11.09769095,
1607158800000,0.15745,0.15748,0.15748,0.15745,317.501,
1607159280000,0.15705,0.15705,0.15705,0.15705,12.65620482,
1607159400000,0.15698,0.15698,0.15698,0.15698,10.0,
1607159460000,0.15724000000000002,0.15727,0.15727,0.15724000000000002,4113.2468,
1607159520000,0.15715,0.15715,0.15715,0.15715,35.51075604,
1607160000000,0.15705999999999998,0.15705999999999998,0.15705999999999998,0.15705999999999998,200.0,
1607160600000,0.15696,0.15696,0.15696,0.15696,10.48740497,
1607161020000,0.15647,0.15650999999999998,0.15650999999999998,0.15647,8034.55145893,
1607161320000,0.15705999999999998,0.15705999999999998,0.15705999999999998,0.15705999999999998,531.350093,
1607161800000,0.15700999999999998,0.15700999999999998,0.15700999999999998,0.15700999999999998,12.10360355,
1607162160000,0.15736,0.15736,0.15736,0.15736,76.81193,
1607162280000,0.15750999999999998,0.15750999999999998,0.15750999999999998,0.15750999999999998,700.0,
1607162520000,0.15738,0.15738,0.15738,0.15738,3177.02376,
1607162760000,0.15764,0.15766,0.15766,0.15764,3327.96395991,
1607162940000,0.15785,0.15785,0.15785,0.15785,507.673995,
1607163000000,0.158,0.15822,0.15822,0.158,1039.24306041,
1607163240000,0.15843,0.15835,0.15843,0.15835,3614.52059154,
1607163480000,0.15847999999999998,0.15855999999999998,0.15855999999999998,0.15847999999999998,4235.704715,
1607163540000,0.15815,0.15815,0.15815,0.15815,76.41882,
1607163720000,0.15844,0.15864,0.15864,0.15844,3536.12479672,
1607164020000,0.15853,0.15852,0.15853,0.15852,3230.41166996,
1607164440000,0.15878,0.15894,0.15894,0.15878,3161.76578828,
1607164500000,0.15918,0.1597,0.1597,0.15918,250000.0,
1607165040000,0.16,0.16066,0.16066,0.16,6893.99191405,
1607165100000,0.16084,0.16127,0.16127,0.16084,31078.64911958,
1607165160000,0.16193,0.16075,0.16202,0.16075,196383.49488133,
1607165220000,0.16018,0.16143,0.16143,0.16018,15769.624853,
1607165280000,0.1615,0.16174000000000002,0.16174000000000002,0.1615,6499.68669531,
1607165400000,0.16074000000000002,0.1608,0.1608,0.16074000000000002,16869.2482426,
1607165460000,0.16049000000000002,0.16049000000000002,0.16049000000000002,0.16049000000000002,50.0,
1607165520000,0.16080999999999998,0.16092,0.16092,0.16080999999999998,4095.72030429,
1607165640000,0.16092,0.16092,0.16092,0.16092,50.0,
1607165700000,0.16175,0.16184,0.16184,0.16175,3270.91007831,
1607165760000,0.16161,0.16117,0.16161,0.16117,7321.76804975,
1607165820000,0.16074000000000002,0.16061,0.16097,0.16061,425.03714,
1607165880000,0.161,0.16094,0.161,0.16094,1000.0,
1607166000000,0.16132,0.16133,0.16134,0.16132,448.91335,
1607166060000,0.16145,0.16152,0.16152,0.16145,200.0,
1607166120000,0.16064,0.16049000000000002,0.16064,0.16049000000000002,5039.36298314,
1607166240000,0.16,0.15984,0.16,0.15984,1326.12169,
1607166360000,0.15966,0.15966,0.15966,0.15966,151.41748,
1607166420000,0.15932000000000002,0.15930999999999998,0.15932000000000002,0.159,25790.11159391,
1607166600000,0.1592,0.1592,0.1592,0.1592,9537.9425,
1607166660000,0.15918,0.15922999999999998,0.15922999999999998,0.15918,6939.6325697799975,
1607166720000,0.15912,0.15904000000000001,0.15912,0.15904000000000001,303.49676,
1607166840000,0.15883,0.15883,0.15883,0.15883,10.187000000000001,
1607167020000,0.15905,0.15913,0.15913,0.15905,4217.17052091,
1607167200000,0.15912,0.15908,0.15912,0.15908,2000.0,
1607167260000,0.15922,0.15922,0.15922,0.15922,50.0,
1607167620000,0.1589,0.1589,0.1589,0.1589,76.00867,
1607167800000,0.15843,0.15858,0.15858,0.15843,317.98493019,
1607168040000,0.15928,0.15928,0.15928,0.15928,151.77521000000004,
1607168220000,0.15934,0.15934,0.15934,0.15934,75.81936,
1607168460000,0.15930999999999998,0.15939,0.15939,0.15930999999999998,8040.24327035,
1607168520000,0.15930999999999998,0.15930999999999998,0.15930999999999998,0.15930999999999998,75.84395,
1607168580000,0.15897999999999998,0.15897999999999998,0.15897999999999998,0.15897999999999998,10000.0,
1607168640000,0.15894,0.1589,0.15894,0.1589,380.0639,
1607168700000,0.15872999999999998,0.15867,0.15872999999999998,0.15867,3814.70954281,
1607168760000,0.15880999999999998,0.15880999999999998,0.15880999999999998,0.15880999999999998,1467.1629999999998,
1607168820000,0.15887,0.15893,0.15893,0.15887,1357.0,
1607168940000,0.15913,0.15913,0.15913,0.15913,1214.6,
1607169360000,0.15895,0.15895,0.15895,0.15895,76.03124,
1607169600000,0.15952,0.15952,0.15952,0.15952,151.62954,
1607170140000,0.15985,0.15985,0.15985,0.15985,11.51340445,
1607170260000,0.15991,0.15991,0.15991,0.15991,151.15993,
1607170320000,0.15961,0.15961,0.15961,0.15961,29.61898022,
1607170620000,0.15887,0.15887,0.15887,0.15887,3151.18565,
1607171160000,0.15978,0.15978,0.15978,0.15978,12.12685575,
1607171280000,0.15945,0.15942,0.15945,0.1594,6649.141540000001,
1607171880000,0.15991,0.15991,0.15991,0.15991,11.11954314,
1607172420000,0.16000999999999999,0.16000999999999999,0.16000999999999999,0.16000999999999999,11.46284603,
1607172480000,0.16005999999999998,0.16005999999999998,0.16005999999999998,0.16005999999999998,10.49023494,
1607172900000,0.16004000000000002,0.16004000000000002,0.16004000000000002,0.16004000000000002,75.51356,
1607173020000,0.16004000000000002,0.16004000000000002,0.16004000000000002,0.16004000000000002,4.32e-06,
1607173080000,0.16004000000000002,0.16004000000000002,0.16004000000000002,0.16004000000000002,50.0,
1607173440000,0.16018,0.16018,0.16018,0.16018,5000.0,
1607173620000,0.16,0.16,0.16,0.16,223.24448999999998,
1607173860000,0.15995,0.15987,0.15995,0.15987,13354.30972236,
1607173920000,0.15984,0.15984,0.15984,0.15984,3125.0390899999998,
1607174460000,0.15987,0.15987,0.15987,0.15987,10.33637924,
1607174700000,0.1598,0.1598,0.1598,0.1598,50.0,
1607174820000,0.15922,0.15914,0.15922,0.15914,6358.67205,
1607174880000,0.15872999999999998,0.15844,0.15872999999999998,0.15844,32032.392617,
1607174940000,0.15858,0.15858,0.15858,0.15858,1670.1989999999994,
1607175120000,0.15793,0.15777,0.15793,0.15777,40010.0,
1607175180000,0.15793,0.15793,0.15793,0.15793,6601.658,
1607175300000,0.1576,0.15711,0.1576,0.15711,40130.71743809,
1607175360000,0.15745,0.1576,0.1576,0.15745,3539.40070562,
1607175480000,0.15707000000000002,0.15707000000000002,0.15707000000000002,0.15707000000000002,50.0,
1607175540000,0.15716,0.15716,0.15716,0.15716,153.75214,
1607175660000,0.15696,0.15552,0.15696,0.15485,379688.83378404,
1607175720000,0.15624000000000002,0.15624000000000002,0.15624000000000002,0.15624000000000002,47.98692,
1607175780000,0.1561,0.15611,0.15611,0.1561,464.25280253,
1607175840000,0.1562,0.15631,0.15631,0.1562,3022.88852,
1607175900000,0.15602,0.15602,0.15602,0.15602,232.20146,
1607175960000,0.15625999999999998,0.15633,0.15633,0.15625999999999998,4289.41773871,
1607176020000,0.15712,0.15712,0.15712,0.15712,50.0,
1607176080000,0.15680999999999998,0.1568,0.15680999999999998,0.15678,10323.31493,
1607176200000,0.15698,0.15698,0.15698,0.15698,50.0,
1607176320000,0.15664,0.15664,0.15664,0.15664,33.63892849,
1607176380000,0.15679,0.15679,0.15679,0.15679,50.0,
1607176800000,0.15708,0.15723,0.15723,0.15708,230.61044,
1607177100000,0.15739,0.15742,0.15742,0.15739,230.34742617,
1607177640000,0.15791,0.15791,0.15791,0.15791,117.14783419999999,
1607177700000,0.15802,0.15802,0.15802,0.15802,76.51346,
1607178000000,0.15839,0.15839,0.15839,0.15839,76.31449,
1607178240000,0.15835,0.15835,0.15835,0.15835,1688.1281834000006,
1607178420000,0.15829000000000001,0.15829000000000001,0.15829000000000001,0.15829000000000001,76.37911,
1607178480000,0.1583,0.1583,0.1583,0.1583,152.74676000000005,
1607178840000,0.15816,0.1582,0.1582,0.15816,229.26262000000003,
1607179020000,0.1585,0.1585,0.1585,0.1585,63.155,
1607179260000,0.15872999999999998,0.15897999999999998,0.15897999999999998,0.15872999999999998,4299.189227819998,
1607179380000,0.1592,0.1592,0.1592,0.1592,227.68814,
1607179560000,0.15908,0.15908,0.15908,0.15908,75.99304000000002,
1607179860000,0.15925999999999998,0.15934,0.15934,0.15925999999999998,455.88004396,
1607180100000,0.15932000000000002,0.15932000000000002,0.15932000000000002,0.15932000000000002,151.754,
1607180400000,0.15941,0.15941,0.15941,0.15941,62.795,
1607180880000,0.15984,0.15984,0.15984,0.15984,12.51574628,
1607180940000,0.15988,0.15979000000000002,0.15988,0.15979000000000002,162.17660182999995,
1607181000000,0.15972,0.15969,0.15972,0.15969,4012.00585272,
1607181420000,0.15914,0.15911,0.15914,0.15911,228.0520497,
1607181600000,0.15902,0.15855,0.15902,0.15855,8851.6180683,
1607181840000,0.15893,0.15893,0.15893,0.15893,17.8546792,
1607182020000,0.15878,0.15867,0.15878,0.15867,539.0,
1607182140000,0.15896,0.15902,0.15902,0.15896,600.0,
1607182680000,0.15886,0.15886,0.15886,0.15886,12.22763681,
1607183220000,0.15889,0.15889,0.15889,0.15889,12.95164484,
1607183760000,0.15871,0.15871,0.15871,0.15871,12.23395749,
1607184120000,0.1587,0.1587,0.1587,0.1587,175.655,
1607184660000,0.15864,0.15864,0.15864,0.15864,10.50853827,
1607184720000,0.15872999999999998,0.15872999999999998,0.15872999999999998,0.15872999999999998,90.0,
1607185260000,0.15883,0.15872,0.15883,0.15872,1269.0,
1607185560000,0.15872999999999998,0.15872999999999998,0.15872999999999998,0.15872999999999998,3000.0,
1607185860000,0.15807000000000002,0.1581,0.1581,0.15807000000000002,229.44102,
1607186460000,0.15892,0.15892,0.15892,0.15892,10.83710499,
1607187000000,0.15939,0.15939,0.15939,0.15939,11.18754659,
1607187060000,0.15947999999999998,0.15947999999999998,0.15947999999999998,0.15947999999999998,54.943580000000004,
1607187300000,0.15927,0.15927,0.15927,0.15927,11.269785699999998,
1607187420000,0.1593,0.15928,0.1593,0.15928,7310.107719,
1607187780000,0.15919,0.15919,0.15919,0.15919,75.99646,
1607188320000,0.15887,0.15887,0.15887,0.15887,12.00353451,
1607188860000,0.1581,0.1581,0.1581,0.1581,11.32745509,
1607189460000,0.15846,0.15846,0.15846,0.15846,12.95185063,
1607189520000,0.15834,0.15834,0.15834,0.15834,12.35073933,
1607190000000,0.15886,0.15886,0.15886,0.15886,76.12125999999998,
1607190540000,0.15896,0.159,0.159,0.15896,511.54687469,
1607191080000,0.15919,0.15919,0.15919,0.15919,12.24582328,
1607191200000,0.1594,0.1594,0.1594,0.1594,62.798,
1607191740000,0.15905,0.15902,0.15905,0.15902,228.01864,
1607192280000,0.15883,0.15883,0.15883,0.15883,11.84326266,
1607192340000,0.15913,0.15913,0.15913,0.15913,10.28310678,
1607192640000,0.15893,0.15893,0.15893,0.15893,76.12382,
1607192880000,0.15900999999999998,0.15900999999999998,0.15900999999999998,0.15900999999999998,152.16603999999995,
1607193480000,0.15943,0.15943,0.15943,0.15943,11.28785751,
1607193780000,0.15935,0.15935,0.15935,0.15935,83.0,
1607194320000,0.15883,0.15888,0.15888,0.15883,111.18829223,
1607194740000,0.15867,0.15867,0.15867,0.15867,76.24861,
1607194800000,0.1589,0.1589,0.1589,0.1589,152.31519,
1607195340000,0.15866,0.15866,0.15866,0.15866,76.2548,
1607195580000,0.15918,0.15936,0.15936,0.15918,10496.44164966,
1607195880000,0.15955,0.15966,0.15966,0.15955,4286.63432207,
1607196300000,0.15986,0.15982000000000002,0.15986,0.15982000000000002,300.0,
1607196840000,0.15917,0.15924000000000002,0.15924000000000002,0.15917,21.48673316,
1607197080000,0.15904000000000001,0.15904000000000001,0.15904000000000001,0.15904000000000001,50.0,
1607197620000,0.15889,0.15889,0.15889,0.15889,10.48041562,
1607197980000,0.15893,0.15893,0.15893,0.15893,152.35939,
1607198040000,0.15904000000000001,0.15896,0.15904000000000001,0.15896,100.0,
1607198280000,0.15934,0.15934,0.15934,0.15934,151.94172277,
1607198400000,0.15939,0.15939,0.15939,0.15939,7942.382,
1607198820000,0.15939,0.15939,0.15939,0.15939,41905.67627723,
1607199000000,0.15924000000000002,0.15921,0.15924000000000002,0.15921,2819.69012749,
